feature_1,feature_2,feature_3,feature_4,target
1.8423602757551936,0.4763329450678366,1.225726287791884,1.0123242979228155,45.52340889477282
-0.9620628567876033,1.1749208631680192,1.7807737442409928,0.23058183762780393,44.588359759598546
-0.2965385518885141,1.2950314306113715,0.7099218546292149,0.45920243949378015,45.59745996698013
-0.5666586565201958,1.0814588337819553,0.9276840135159249,0.32854161398362486,51.00575797558255
-0.9996656415638053,-1.3558386781846148,-1.4125640249057443,-1.7329020762239578,41.67223883821123
-0.7512715373277419,-1.7078130611182376,-1.3966316725146681,-1.1588184341982892,35.12996288001686
-0.4005746007579567,2.167850432756889,1.6224948367828402,2.4519067882283165,56.429960239145764
-0.708131411532728,2.0872466076485114,1.4726988033316577,2.4219176243077762,55.949641534462074
-0.304815069912305,1.2430656265152797,1.295664038728596,1.1326736556970654,48.24612804078528
-0.2624636853020109,-0.31338628393751156,0.3311118236036073,0.45827793364067154,46.24021215327398
