feature_1,feature_2,feature_3,feature_4,target
1.3604737400238998,0.8057935468944688,0.40925183774191004,1.2036127468205788,47.808792130419064
-0.5207689057856317,1.899637945768194,1.5824218897850009,2.5989019812254033,60.258127807914136
-0.30219566351369337,1.3785645534710742,0.9401127561496301,0.304411325122424,50.623618806838365
-0.1926809995487752,-1.3655800636595359,-1.1021658209777014,-1.2593336890913032,37.94763533306588
-0.18379399011549657,-0.158701952349942,-0.48241460765343874,-0.2339460313804197,41.16230624313936
-0.6362543579895332,1.4893898770107536,1.1394663183801368,1.097707348563886,47.224198612443274
-0.615948801588283,0.30448424485674763,0.30118561745748473,1.2604090168745414,46.83025161454039
-0.6881974707459751,1.5006499556723552,0.5822721017172802,0.2760717259138711,45.19228614732849
-0.9184541770971449,-0.9057723883310065,-1.078177816642831,-0.8727955934110296,38.387145465749086
-0.05942149419165743,0.9245115807258029,0.9128758135793634,0.7826904483982073,47.890883021776865
