feature_1,feature_2,feature_3,feature_4,target
1.2994771231185587,1.0222190041586046,0.8892822001399234,0.3599218685892933,45.825324222764465
-0.26397064666894354,1.4354770201215437,1.9027292203802701,0.6143678706853993,44.51111533673024
-0.6298628969308622,1.6028505590492095,0.5894860425043603,0.5434524540710453,50.645326185099215
-0.718264302400187,-0.48100336743293587,-0.5016535258825832,-0.3905065643000714,42.02020505883015
-0.21256894196908532,-1.6971146309347869,-1.3282946738599397,-1.3148401314012264,37.036339861414135
-0.33370611403772205,-2.231402789059235,-1.7657657739342423,-1.8260756762949084,34.29955174740052
-0.44624205253057625,2.057779630970252,2.0247847437164075,2.079258231688635,52.184358233053544
-0.0526955580417634,2.0722747177334733,1.550036850637954,2.326816392654047,55.883646328874384
-0.1888117069707932,1.2860533879403948,1.5242389590168264,0.5235578037501153,46.707610217440056
-0.5128555137062913,-1.50931994718674,-1.5039590263608131,-1.506343413423233,36.57851377465245
