feature_1,feature_2,feature_3,feature_4,target
-0.46086273936825173,1.896632765866646,1.8635392117131202,2.7428419635758945,49.596952057400216
-0.7544420720916337,1.0799468526703246,1.7773810784188127,1.1587783132624718,50.1052336236846
-0.17514070018313294,1.2203165994870409,0.9521360286267297,1.140808580257255,47.091414402915426
1.6705391622950259,1.979080045562292,1.3615670674890148,0.5436974016755269,45.32610826806591
1.2859651081261076,0.9719660105240063,0.7401426120531885,0.9097103017334951,49.93043796038595
-0.8595315531989857,0.887457543285401,0.35136112517898366,1.2141741001173663,47.113307795314405
-0.1834727313140721,-1.3994681220371603,-1.2733794571175394,-1.4250543151481103,37.003159502910805
-0.04062617974034921,0.5887586922758503,1.3167638292620567,1.0155595329104457,46.53385231444532
-0.8404912361523034,1.674798448880155,1.4974212592663987,1.3929778779794946,46.9661197223834
-0.5138490556996713,-0.22219965471500358,-0.38658876491316896,-1.0502055368821077,41.21847106384567
