feature_1,feature_2,feature_3,feature_4,target
-0.4674797263559054,1.4111321179665022,2.108901844666833,0.6549806648559708,44.435498614818094
1.9065463655188932,0.9588550807231737,0.9359870499296814,0.4314692877095284,51.26297992806488
1.7279076871486447,0.644143783028784,1.1113032698891383,1.138281759114394,36.890468618549825
-0.29114978848441203,0.7648848449802866,0.3037479938694297,0.5104226695414941,54.7567552999489
-0.5252750760326939,-0.6260347164907337,-1.221457468639787,-0.3967137197361047,48.026505977904954
-0.6901214775689133,1.1511147694042019,1.0109774287010005,0.38752089743955687,54.8970544552011
-0.63716920361655,0.3476482739854104,0.5138591150521317,0.6497918118278301,40.99044017621786
-0.6606132334799159,-1.9016762152310769,-1.088129033647724,-1.5077003566603362,22.50400396504177
1.4435265184035995,-0.5368768011447395,-1.2193400278463962,-1.3224847592498201,55.82525014361005
0.23196794115084585,1.9765487992497552,1.307844808414626,1.6905368962344252,62.66594261831762
